 0.499254	 0.499462	 0.498485	 0.499460	 0.499220	 0.490585	 0.930590	 0.498670	 1.282618	 0.497137	-0.498075	-0.034165
-0.000746	 0.499462	 0.498485	 0.499460	 0.499220	 0.494476	 0.552051	 0.498670	 0.875520	 0.497750	-0.498075	-0.034165
-0.249744	 0.499462	 0.498485	 0.499460	 0.499220	 0.496421	 0.362781	 0.498670	 0.671971	 0.498056	-0.498075	-0.034165
-0.374243	 0.499462	 0.498485	 0.499460	 0.499220	 0.497394	 0.268146	 0.498670	 0.570196	 0.498210	-0.498075	-0.034165
 0.063507	 0.499462	 0.498485	 0.499460	 0.499220	 0.497880	 0.720829	 0.498670	 0.519309	 0.498286	-0.498075	-0.034165
 0.281380	 0.499462	 0.498485	 0.499460	 0.499220	 0.498123	 0.944823	 0.498670	 0.493865	 0.498325	-0.498075	-0.034165
 0.390316	 0.499462	 0.498485	 0.499460	 0.499220	 0.498245	 0.554482	 0.498670	 0.481143	 0.498344	-0.498075	-0.034165
 0.444784	 0.499462	 0.498485	 0.499460	 0.499220	 0.498305	 0.359312	 0.498670	 0.474782	 0.498353	-0.498075	-0.034165
 0.472018	 0.499462	 0.498485	 0.499460	 0.499220	 0.498336	 0.761727	 0.498670	 0.471602	 0.498358	-0.498075	-0.034165
 0.485635	 0.499462	 0.498485	 0.499460	 0.499220	 0.498351	 0.960606	 0.498670	 0.470012	 0.498361	-0.498075	-0.034165
 0.492444	 0.499462	 0.498485	 0.499460	 0.499220	-0.001641	 0.557727	 0.498670	 0.469216	 0.498362	-0.498075	-0.034165
 0.495848	 0.499462	 0.498485	 0.499460	 0.499220	-0.250634	 0.356287	 0.498670	 0.468819	 0.498362	-0.498075	-0.034165
 0.497550	 0.499462	 0.498485	 0.499460	 0.499220	-0.375131	 0.255567	 0.498670	 0.468620	 0.498363	-0.498075	-0.034165
 0.498401	 0.499462	 0.498485	 0.499460	 0.499220	 0.062621	 0.705207	 0.498670	 0.468521	 0.498363	-0.498075	-0.034165
 0.498827	 0.499462	 0.498485	 0.499460	 0.499220	 0.280496	 0.927718	 0.498670	 0.468471	 0.498363	-0.498075	-0.034165
 0.499040	 0.499462	 0.498485	 0.499460	 0.499220	 0.389434	 0.536672	 0.498670	 0.468446	 0.498363	-0.498075	-0.034165
 0.499146	 0.499462	 0.498485	 0.499460	 0.499220	 0.443902	 0.341150	 0.498670	 0.468434	 0.498363	-0.498075	-0.034165
 0.499199	 0.499462	 0.498485	 0.499460	 0.499220	 0.471137	 0.243388	 0.498670	 0.468428	-0.001637	-0.498075	-0.034165
 0.499226	 0.499462	 0.498485	 0.499460	 0.499220	 0.484754	 0.194508	 0.498670	 0.468424	-0.250634	-0.498075	-0.034165
 0.499239	 0.499462	 0.498485	 0.499460	 0.499220	 0.491563	 0.670067	 0.498670	 0.468423	 0.124868	-0.498075	-0.034165
 0.499246	 0.499462	 0.498485	 0.499460	 0.499220	 0.494967	 0.905556	 0.498670	 0.468422	 0.311618	-0.498075	-0.034165
