-0.481184	-0.864116	 0.251586	 0.448836	-0.261112	 0.486268	 0.141009	 0.637406	 1.224162	-0.692561	 0.499545	 0.447262
-0.481184	-0.860659	 0.149182	 0.473939	-0.379764	 0.486268	 0.141009	 0.634857	 1.219312	-0.689791	 0.499606	 0.544805
-0.481184	-0.857217	 0.597981	 0.486490	 0.060910	 0.486268	-0.358990	 0.632317	 1.214457	-0.687032	 0.499636	 0.092292
-0.481184	-0.853788	 0.820286	 0.492766	 0.280244	 0.486268	-0.607272	 0.629788	 1.209611	-0.684284	 0.499651	-0.133964
-0.481184	-0.850373	 0.429354	 0.495903	 0.389911	 0.486268	-0.229702	 0.627269	 1.204778	-0.681547	 0.499659	 0.252907
-0.481184	-0.846971	 0.233888	 0.497472	 0.444744	 0.486268	-0.040917	 0.624760	 1.199962	-0.678821	 0.499663	 0.445064
-0.481184	-0.843583	 0.136155	 0.498257	 0.472161	 0.486268	 0.053475	 0.622261	 1.195164	-0.676105	 0.499665	 0.539867
-0.481184	-0.840209	 0.087288	 0.498649	 0.485869	 0.486268	 0.100671	 0.619772	 1.190384	-0.673401	 0.499666	 0.586000
-0.481184	-0.836848	 0.062855	 0.498845	 0.492724	 0.486268	-0.375730	 0.617293	 0.685622	-0.670707	-0.000334	 0.107802
-0.481184	-0.833501	 0.050638	 0.498943	 0.496151	 0.486268	-0.612227	 0.614824	 0.433242	-0.668024	-0.249333	-0.131297
-0.481184	-0.830167	 0.044530	 0.498992	 0.497864	 0.486268	-0.728778	 0.612364	 0.307052	-0.665352	-0.373832	-0.250847
-0.481184	-0.826846	 0.541476	 0.499017	 0.498721	 0.486268	-0.285363	 0.609915	 0.743956	-0.662691	-0.436082	-0.310621
-0.481184	-0.823539	 0.787872	 0.499029	 0.499149	 0.486268	-0.063655	 0.607475	 0.960047	-0.660040	-0.467207	-0.340509
-0.481184	-0.820244	 0.909001	 0.499035	 0.499364	 0.486268	 0.047199	 0.605045	 1.065740	-0.657400	 0.017230	-0.355452
-0.481184	-0.816963	 0.967506	 0.499038	 0.499471	 0.486268	 0.102626	 0.602625	 1.116244	-0.654770	 0.258446	-0.362924
-0.481184	-0.813696	 0.994706	-0.000960	 0.499524	 0.486268	 0.130339	 0.600215	 0.639162	-0.652151	-0.120946	 0.133340
-0.481184	-0.810441	 1.006262	-0.249958	 0.499551	 0.486268	 0.144196	 0.597814	 0.400621	-0.649543	-0.309642	 0.380213
-0.481184	-0.807199	 0.510005	 0.125544	 0.499564	 0.486268	 0.151124	 0.595422	 0.781351	-0.646945	 0.096010	 0.502395
-0.481184	-0.803970	 0.261876	 0.312292	 0.499571	 0.486268	 0.154588	 0.593041	 0.969392	-0.644357	 0.297833	 0.562237
-0.481184	-0.800754	 0.137812	 0.405667	 0.499574	 0.486268	 0.156320	 0.590669	 1.061097	-0.641779	 0.398745	 0.590914
-0.481184	-0.797551	 0.575780	 0.452354	 0.499576	 0.986268	 0.157186	 0.588306	 0.604644	-0.639212	 0.449200	 0.604013
-0.481184	-0.794361	 0.792736	 0.475697	 0.499577	 1.233295	 0.157619	 0.585953	 0.376418	-0.636655	 0.474428	 0.609328
-0.481184	-0.791184	 0.899195	 0.487369	-0.000423	 1.353848	 0.157836	 0.583609	 0.762305	-0.634109	-0.012958	 0.610757
-0.481184	-0.788019	 0.950413	 0.493205	-0.249422	 1.411176	 0.157944	 0.581274	 0.952952	-0.631572	-0.255650	 0.610247
-0.481184	-0.784867	 0.974019	 0.496123	 0.126079	 0.936903	 0.157998	 0.578949	 0.545988	-0.629046	 0.123004	 0.608772
-0.481184	-0.781727	 0.983826	 0.497582	 0.312826	 0.699766	 0.158025	 0.576634	 0.342506	-0.626530	 0.311327	 0.606820
-0.481184	-0.778600	 0.986743	 0.498311	 0.406200	 0.581198	 0.158039	 0.574327	 0.740765	-0.124024	 0.405489	 0.104635
-0.481184	-0.775486	 0.986222	 0.498676	 0.452886	 0.521914	 0.158046	 0.572030	 0.937617	 0.127229	 0.452570	-0.146458
-0.481184	-0.772384	 0.483990	 0.498859	 0.476230	 0.992272	 0.158049	 0.569742	 1.033773	-0.247144	 0.476110	 0.227995
-0.481184	-0.769295	 0.232874	 0.498950	 0.487901	 1.224525	 0.158051	 0.567463	 1.079592	-0.433088	 0.487881	 0.414017
-0.481184	-0.766217	 0.107316	 0.498995	 0.493737	 1.337739	 0.158052	 0.565193	 1.100250	-0.524822	 0.493766	 0.505828
-0.481184	-0.763153	 0.544537	 0.499018	 0.496655	 0.891443	 0.158052	 0.562932	 1.108338	-0.569455	 0.496708	 0.050538
-0.481184	-0.760100	 0.761184	 0.499029	 0.498114	 0.668296	 0.158052	 0.560680	 1.110149	-0.590544	 0.498179	-0.177107
-0.481184	-0.757060	 0.867552	 0.499035	 0.498844	 0.556722	 0.158052	 0.558438	 1.108830	-0.599865	-0.001085	 0.209071
-0.481184	-0.754031	 0.918788	 0.499038	 0.499208	 0.500935	 0.158052	 0.556204	 1.105956	-0.603307	-0.249716	 0.400969
-0.481184	-0.751015	 0.942466	-0.000961	-0.000609	 0.973042	 0.158052	 0.553979	 1.102313	-0.603815	 0.125968	 0.495732
-0.481184	-0.748011	 0.952373	-0.249958	-0.249517	 1.206205	 0.158052	 0.551763	 1.098294	-0.602860	 0.312807	 0.541933
-0.481184	-0.745019	 0.455401	 0.125543	 0.126029	 0.819907	 0.158052	 0.549556	 0.594096	-0.601179	 0.406226	 0.563857
-0.481184	-0.742039	 0.206916	 0.312292	 0.312799	 0.626759	 0.158052	 0.547358	 0.341997	-0.599139	 0.452936	 0.573648
-0.481184	-0.739071	 0.082673	 0.405666	 0.406184	 0.530184	 0.158052	 0.545168	 0.215947	-0.596925	 0.476291	 0.577376
-0.481184	-0.736115	 0.520552	-0.047647	 0.452876	 0.981897	 0.158052	 0.542988	 0.152922	-0.594629	-0.012032	 0.578078
-0.481184	-0.733170	 0.737574	-0.273301	 0.476222	 1.204886	 0.158052	 0.540816	 0.121410	-0.592296	-0.255192	 0.577272
-0.481184	-0.730237	 0.844176	 0.113872	 0.487895	 0.813525	 0.158052	 0.538653	 0.605654	-0.589950	-0.376773	 0.575715
-0.481184	-0.727316	 0.895576	 0.306456	 0.493732	 0.617845	 0.158052	 0.536498	 0.845596	-0.587601	-0.437563	 0.573789
-0.481184	-0.724407	 0.919381	 0.402748	 0.496650	 1.020004	 0.158052	 0.534352	 0.963396	-0.585256	 0.032042	 0.571682
-0.481184	-0.721510	 0.929398	 0.450894	 0.498109	 1.218240	 0.158052	 0.532215	 1.020133	-0.582918	 0.265841	 0.569489
-0.481184	-0.218624	 0.932527	 0.474967	 0.998839	 1.314525	 0.658052	 0.030086	 0.546348	 0.419412	-0.117259	 0.067258
-0.481184	 0.032820	 0.932221	 0.487004	 1.246205	 1.359846	 0.905736	-0.220979	 0.309456	 0.917734	-0.307809	-0.183857
-0.481184	 0.158541	 0.930204	 0.493022	 1.366900	 1.379696	 1.027271	-0.346511	 0.191010	 1.164062	-0.403083	-0.309415
 0.018816	 1.721402	 0.427339	 0.496031	 1.424273	 1.386822	 1.585741	-0.909277	-1.368213	 2.784406	 0.049279	-0.872194
 0.267778	 2.496264	 0.175906	 0.497536	 1.449996	 1.387597	 1.860688	-1.187716	-2.141970	 3.585768	 0.274457	-1.150713
 1.391226	 4.877152	 0.050190	-0.001712	 1.459906	 0.885207	 1.993890	-1.824003	-3.023017	 5.977675	 0.387046	-1.787114
 1.947921	 6.053081	-0.012668	-0.250334	 1.461921	 0.634013	 2.056237	-2.137226	-3.455732	 7.156889	 0.443341	-2.100468
 2.721259	 8.126587	-0.544097	-0.374645	 1.960001	 0.008416	 2.583173	-2.788937	-5.164313	 8.229824	 0.971488	-2.252317
 3.100938	 9.142940	-0.807661	-0.436800	 2.204125	-0.303149	 2.840421	-3.107911	-6.004858	 8.747686	 1.232562	-2.323433
 3.283817	 10.630797	-1.437300	-0.967878	 2.321290	-0.457701	 2.962850	-3.260544	-6.411439	 9.488086	 1.360112	-2.854202
 3.368323	 11.350489	-1.747986	-1.230419	 2.374996	-0.533753	 3.017893	-3.330034	-6.601094	 9.837829	 1.420912	-3.112817
 3.403670	 11.686194	-1.899211	-1.358704	 2.396992	-0.570560	 3.039269	-3.357980	-6.682340	 9.992325	 1.448348	-3.235381
 3.914466	 12.330003	-1.970723	-0.919872	 2.403151	-1.087748	 3.043836	-3.865182	-6.709435	 10.549280	 1.459115	-3.289948
 4.161013	 12.625960	-2.002395	-0.700456	 2.401413	-1.343132	 3.040023	-4.110037	-6.709510	 10.805545	 1.461558	-3.310542
 4.275472	 13.248095	-2.014162	-0.590748	 2.895744	-1.467628	 3.032043	-4.223756	-6.696128	 10.911553	 1.459852	-3.314177
 4.323921	 13.531422	-2.015994	-0.535894	 3.136129	-1.526691	 3.022006	-4.271940	-6.676072	 10.942523	 1.456083	-3.309358
 4.339401	 13.645456	-2.012875	-1.008467	 3.249569	-1.053051	 3.010963	-4.287392	-6.652732	 10.936060	 1.451293	-3.800340
