-0.676853	-0.926126	 0.473524	 0.622120	 0.495319	 0.473162	-0.153204	 0.548330	 0.914763	-0.551509	-0.278434	 0.122459
-0.581982	-0.922422	 0.378803	 0.619860	 0.497151	 0.479045	-0.145519	 0.546137	 0.911287	-0.666291	-0.395773	 0.098773
-0.534546	-0.918732	 0.331442	 0.617494	-0.001933	 0.481987	-0.641677	 0.543952	 0.907733	-0.222120	 0.046584	 0.586929
-0.510829	-0.915057	 0.307761	 0.615081	-0.250472	 0.483458	-0.887480	 0.541777	 0.904148	-0.000035	 0.267763	 0.828857
-0.498970	-0.911397	 0.295921	 0.612650	-0.374742	 0.484193	-0.508115	 0.539609	 0.900554	-0.388992	 0.378352	 0.447680
-0.493040	-0.907752	 0.290001	 0.610213	-0.436877	 0.484561	-0.318433	 0.537451	 0.896963	-0.581915	 0.433647	 0.257091
-0.490075	-0.904121	 0.787041	 0.607780	-0.467945	 0.484745	-0.223592	 0.535301	 0.893381	-0.676826	 0.461294	 0.661797
-0.488593	-0.900504	 1.032993	 0.605352	-0.483479	 0.484837	-0.176171	 0.533160	 0.889811	-0.722739	 0.475117	 0.862017
-0.487852	-0.896902	 1.153411	 0.602932	-0.491246	 0.984883	-0.152461	 1.031027	 0.886253	-0.744158	-0.017971	 0.460002
-0.487481	-0.893314	 1.211072	 0.600522	-0.495129	 1.231936	-0.140606	 1.276903	 0.882708	-0.753336	-0.263493	 0.258995
-0.487296	-0.889741	 1.237365	 0.598120	-0.497071	 1.352505	-0.134678	 1.396796	 0.879178	-0.756400	-0.385236	 0.158491
-0.487203	-0.886182	 1.247985	 0.595728	-0.498042	 0.909843	-0.131714	 0.953708	 0.875661	-0.256413	 0.054907	 0.108239
-0.487157	-0.882637	 1.250777	 0.593345	-0.498527	 0.688512	-0.130232	 0.731144	 0.872159	-0.006420	 0.274978	 0.083113
-0.987134	-0.879107	 0.749666	 0.090972	 0.001230	 0.577846	-0.129491	 0.618844	 0.868670	-0.381423	 0.385014	 0.570550
-1.234148	-0.875590	 0.499111	-0.160215	 0.250107	 0.522514	-0.129121	 0.561681	 0.865196	-0.567412	 0.440032	 0.812153
-1.354693	-0.872088	 0.373833	 0.214192	 0.374545	 0.494847	-0.128936	 0.532091	 0.861735	-0.658899	-0.032460	 0.930847
-1.412015	-0.868600	 0.311194	 0.400218	 0.436764	 0.481014	-0.128843	 0.516290	 0.858288	-0.703142	-0.267695	 0.988094
-0.937737	-0.865125	 0.279875	 0.492058	-0.032126	 0.474098	-0.128797	 0.507389	 0.854855	-0.723769	 0.115693	 1.014628
-0.700598	-0.861665	 0.264215	 0.536811	-0.265569	 0.470639	-0.128774	 0.502939	 0.851435	-0.732594	 0.307387	 1.025812
-0.582029	-0.858218	 0.256385	 0.558024	-0.382291	 0.468910	-0.128762	 0.500714	 0.848030	-0.735523	 0.403234	 1.029330
-0.522744	-0.854785	 0.752470	 0.567472	 0.059349	 0.468046	-0.128756	 0.499601	 0.844638	-0.735511	 0.451157	 0.529023
