-0.192120	 0.498658	 0.475910	 0.498961	 0.458310	 0.378848	 0.498530	 0.281765	-0.090645	 0.493428	 0.499325	 0.499353
-0.192120	 0.498658	-0.012390	 0.498961	 0.446456	 0.378848	 0.498530	 0.390701	 0.286847	 0.496346	 0.499325	 0.499353
-0.192120	 0.498658	-0.255538	 0.498961	 0.440529	 0.378848	 0.498530	 0.445169	 0.474265	 0.497805	 0.499325	 0.499353
-0.192120	 0.498658	 0.122887	 0.498961	 0.437565	 0.378848	 0.498530	 0.472403	 0.566650	 0.498534	 0.499325	 0.499353
-0.192120	 0.498658	 0.311098	 0.498961	 0.436083	 0.378848	 0.498530	 0.486020	 0.611525	 0.498899	 0.499325	 0.499353
-0.192120	 0.498658	 0.405203	 0.498961	 0.435343	 0.378848	 0.498530	 0.492829	 0.132649	 0.499081	 0.499325	 0.499353
-0.192120	 0.498658	 0.452255	 0.498961	 0.434972	 0.378848	 0.498530	 0.496233	-0.106789	 0.499172	 0.499325	 0.499353
-0.192120	 0.498658	 0.475781	 0.498961	 0.434787	 0.378848	 0.498530	 0.497935	-0.226507	 0.499218	 0.499325	 0.499353
-0.192120	 0.498658	 0.487545	 0.498961	 0.434694	 0.378848	 0.498530	-0.001214	 0.213633	 0.499241	 0.499325	 0.499353
-0.192120	 0.498658	 0.493426	 0.498961	 0.434648	 0.378848	 0.498530	-0.249788	 0.432396	 0.499252	 0.499325	 0.499353
-0.192120	 0.498658	 0.496367	 0.498961	 0.434625	 0.378848	 0.498530	 0.125926	 0.540475	 0.499258	 0.499325	 0.499353
-0.192120	 0.498658	 0.497837	 0.498961	 0.434613	 0.378848	 0.498530	 0.312779	 0.593217	 0.499261	 0.499325	 0.499353
-0.192120	 0.498658	 0.498573	 0.498961	 0.434608	 0.378848	 0.498530	 0.406206	 0.118297	 0.499262	 0.499325	 0.499353
-0.192120	 0.498658	 0.498940	 0.498961	 0.434605	 0.378848	 0.498530	 0.452919	-0.119164	 0.499263	 0.499325	 0.499353
-0.192120	 0.498658	 0.499124	 0.498961	 0.434603	 0.878848	 0.498530	 0.476276	 0.262106	 0.499263	 0.499325	 0.499353
-0.192120	 0.498658	 0.499216	 0.498961	 0.434602	 1.126091	 0.498530	 0.487954	 0.451454	 0.499263	 0.499325	 0.499353
-0.192120	 0.498658	 0.499262	 0.498961	 0.434602	 1.246965	 0.498530	 0.493793	 0.544847	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499285	 0.498961	 0.434602	 0.804667	 0.498530	 0.496713	 0.590266	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499296	 0.498961	 0.434602	 0.583518	 0.498530	 0.498172	 0.611705	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499302	 0.498961	 0.434602	 0.472943	 0.498530	 0.498902	 0.621158	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499305	 0.498961	 0.434602	 0.417656	 0.498530	 0.499267	 0.624623	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499306	 0.498961	 0.934602	 0.390012	 0.498530	 0.499450	 0.125100	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499307	 0.498961	 1.181733	 0.376190	 0.498530	 0.499541	-0.124662	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499307	 0.498961	 0.802440	 0.369279	 0.498530	 0.499587	 0.250457	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.612794	 0.365824	 0.498530	 0.499609	 0.436765	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.517971	 0.364096	 0.498530	 0.499621	 0.528673	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.470559	 0.363232	 0.498530	 0.499626	 0.573386	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.446854	 0.362800	 0.498530	 0.499629	 0.594507	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.435001	 0.362584	 0.498530	-0.000369	 0.603835	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.429074	 0.362476	 0.498530	-0.249368	 0.607273	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.426111	 0.362422	 0.498530	-0.373867	 0.107771	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.424629	 0.362395	 0.498530	-0.436117	-0.141980	 0.499264	 0.499325	 0.499353
-0.192120	 0.498658	 0.499308	 0.498961	 0.423889	 0.362382	 0.498530	 0.032758	-0.266856	 0.499264	 0.499325	 0.499353
