-0.498872	-0.209777	 0.496614	-0.296632	 0.337479	 0.499073	 0.412304	 0.862398	 1.231904	-0.784764	 0.161793	 0.874289
-0.498872	-0.208991	 0.497343	 0.102439	 0.452962	 0.499073	 0.412304	 0.858949	 1.227160	-0.782539	 0.161793	 0.894949
-0.498872	-0.208599	 0.497708	 0.300972	 0.509566	 0.499073	 0.412304	 0.855513	 1.222343	-0.779866	 0.161793	 0.903447
-0.498872	-0.208402	 0.497890	 0.400239	 0.536736	 0.499073	 0.412304	 0.852091	 1.217500	-0.776975	 0.161793	 0.905873
-0.498872	-0.208304	 0.497982	 0.449872	 0.549193	 0.499073	 0.412304	 0.848682	 1.212653	-0.773981	 0.161793	 0.905269
-0.498872	-0.208255	 0.498027	 0.474689	 0.554299	 0.499073	 0.412304	 0.845288	 1.207814	-0.770942	 0.161793	 0.903158
-0.498872	-0.708230	 0.498050	 0.487097	 0.555733	 0.499073	 0.412304	 0.841907	 1.202988	-0.767887	 0.161793	 0.400300
-0.498872	-0.955801	 0.498061	 0.493301	 0.555335	 0.499073	 0.412304	 0.838539	 1.198179	-0.764830	 0.161793	 0.148871
-0.498872	-0.577180	 0.498067	 0.496403	 0.554027	 0.499073	-0.087696	 0.835185	 1.193388	-0.761778	 0.161793	 0.523157
-0.498872	-0.387870	 0.498070	 0.497954	 0.552267	 0.499073	-0.336521	 0.831844	 1.188615	-0.758734	 0.161793	 0.708504
-0.498872	-0.293215	 0.498071	 0.498730	 0.550286	 0.499073	 0.040237	 0.828517	 1.183861	-0.755701	 0.161793	 0.799391
-0.498872	-0.245887	 0.498072	 0.499118	 0.548199	 0.499073	 0.228617	 0.825203	 1.179126	-0.752679	 0.161793	 0.843053
-0.498872	-0.222223	 0.498072	 0.499311	 0.546063	 0.499073	 0.322806	 0.821902	 1.174409	-0.749669	 0.161793	 0.863111
-0.498872	-0.210391	 0.498073	 0.499408	 0.543907	-0.000927	-0.130099	 0.818614	 0.669711	-0.746670	 0.161793	 0.871374
-0.498872	-0.204475	 0.498073	 0.499457	 0.541746	-0.249925	-0.355386	 0.815340	 0.417363	-0.743684	 0.161793	 0.873746
-0.498872	-0.201517	 0.498073	 0.499481	 0.539586	-0.374424	 0.033133	 0.812078	 0.791188	-0.740709	 0.161793	 0.873179
-0.498872	-0.200038	 0.498073	 0.499493	 0.537431	-0.436674	 0.227392	 0.808830	 0.975771	-0.737746	 0.161793	 0.871151
-0.498872	-0.199299	 0.498073	 0.499499	 0.535283	 0.032202	 0.324521	 0.805595	 1.065742	-0.734795	 0.161793	 0.868399
-0.498872	-0.198929	 0.498073	 0.499502	 0.533143	 0.265637	 0.373086	 0.802372	 1.108416	-0.731856	 0.161793	 0.865291
-0.498872	-0.198744	 0.498073	 0.499504	 0.031011	 0.382355	 0.397368	 0.799163	 1.127450	-0.728929	 0.161793	 0.862013
-0.498872	-0.198652	 0.498073	 0.499505	-0.220055	 0.440714	 0.409509	 0.795966	 1.134675	-0.726013	 0.161793	 0.858657
-0.498872	-0.698606	 0.498073	 0.499505	 0.154412	 0.469893	 0.415580	 0.792782	 1.136003	-0.723109	 0.161793	 0.855268
-0.498872	-0.946185	 0.498073	 0.499505	 0.340588	 0.484483	 0.418615	 0.789611	 1.134393	-0.720217	 0.161793	 0.851870
-0.498872	-1.067588	 0.498073	 0.499505	 0.432622	 0.491778	 0.420133	 0.786453	 1.131322	-0.717336	 0.161793	 0.848473
-0.498872	-0.625911	 0.498073	 0.499505	 0.477590	 0.495425	 0.420892	 0.783307	 1.127530	-0.714466	 0.161793	 0.845085
-0.498872	-0.405072	 0.498073	 0.499505	 0.499029	 0.497249	 0.421271	 0.780174	 1.123387	-0.711609	 0.161793	 0.841708
-0.498872	-0.294653	 0.498073	 0.499505	 0.008707	 0.498161	 0.421461	 0.777053	 1.119076	-0.708762	 0.161793	 0.338342
-0.498872	-0.239444	 0.498073	 0.499505	-0.236454	 0.498617	 0.421556	 0.773945	 1.114692	-0.705927	 0.161793	 0.086660
-0.498872	-0.211839	 0.498073	 0.499505	 0.140966	 0.498845	 0.421603	 0.270849	 1.110279	-0.703103	 0.161793	 0.460818
-0.498872	-0.198036	 0.498073	 0.499505	 0.328639	 0.498959	 0.421627	 0.019301	 1.105861	-0.700291	 0.161793	 0.646228
-0.498872	-0.191135	 0.498073	 0.499505	 0.421443	 0.499016	 0.421639	 0.393527	 1.101449	-0.697490	 0.161793	 0.237269
-0.498872	-0.187685	 0.498073	 0.499505	 0.466816	 0.499044	 0.421645	 0.579105	 1.097049	-0.694700	 0.161793	 0.032790
-0.498872	-0.185959	 0.498073	 0.499505	 0.488479	 0.499058	 0.421648	 0.670364	 1.092663	-0.691921	 0.161793	-0.069450
-0.498872	-0.185097	 0.498073	 0.499505	 0.498290	 0.499065	 0.421649	 0.714471	 1.088294	-0.689153	 0.161793	 0.379430
-0.498872	-0.184665	 0.498073	 0.499505	 0.502179	 0.499069	 0.421650	 0.735007	 1.083942	-0.686397	 0.161793	 0.602214
-0.498872	-0.184450	 0.498073	 0.499505	 0.503111	 0.499071	 0.421650	 0.743764	 1.079606	-0.683651	 0.161793	 0.211956
-0.498872	-0.184342	 0.498073	 0.499505	 0.502570	 0.499072	 0.421650	 0.746637	 1.075288	-0.680917	 0.161793	 0.016826
-0.498872	-0.184288	 0.498073	 0.499505	 0.501295	 0.499072	 0.421650	 0.746575	 0.570987	-0.178193	 0.161793	 0.419262
-0.498872	-0.184261	 0.498073	 0.499505	 0.499657	 0.499072	 0.421651	 0.745051	 0.318836	 0.073169	 0.161793	 0.618836
-0.498872	-0.184248	 0.498073	 0.499505	 0.498838	 0.499072	 0.421651	 0.742801	 0.692761	-0.301150	 0.161793	 0.716987
-0.498872	-0.184241	 0.498073	 0.499505	 0.498429	 0.499073	 0.421651	 0.740196	 0.877590	-0.486959	 0.161793	 0.764431
-0.498872	-0.184237	 0.498073	 0.499505	 0.498224	 0.499073	 0.421651	 0.737418	 0.967880	-0.578518	 0.161793	 0.786530
-0.498872	-0.184236	 0.498073	 0.499505	 0.498122	 0.499073	 0.421651	 0.734559	 1.010908	-0.122957	 0.161793	 0.295962
-0.498872	-0.184235	 0.498073	 0.499505	 0.498071	 0.499073	 0.421651	 0.731667	 1.030315	 0.104824	 0.161793	 0.050678
-0.498872	-0.184234	 0.498073	 0.499505	-0.001955	 0.499073	 0.421651	 0.728763	 1.037918	-0.281286	 0.161793	 0.428036
-0.498872	-0.184234	 0.498073	 0.499505	-0.250964	 0.499073	 0.421651	 0.725859	 1.039629	-0.473006	 0.161793	 0.615105
-0.498872	-0.184234	 0.498073	 0.499505	-0.375468	-0.000927	 0.421651	 0.722962	 1.038402	-0.067537	 0.161793	 0.707034
-0.498872	-0.184234	 0.498073	 0.499505	-0.437720	-0.249926	 0.421651	 0.720073	 1.035714	 0.135198	 0.161793	 0.751401
-0.498872	-0.184234	 0.498073	 0.499505	-0.468846	 0.125575	 0.421651	 0.717194	 1.032304	-0.263435	 0.161793	 0.771993
-0.498872	-0.184234	 0.498073	 0.499505	-0.484409	 0.312324	 0.421651	 0.714326	 1.028541	-0.461427	 0.161793	 0.780704
-0.498872	-0.184234	 0.498073	 0.499505	-0.492191	 0.405698	 0.421651	 0.711469	 1.024610	-0.559104	 0.161793	 0.783481
-0.498872	-0.184234	 0.498073	 0.499505	 0.003918	 0.452385	 0.421651	 0.708623	 1.020603	-0.606629	 0.161793	 0.783296
-0.498872	-0.184234	 0.498073	 0.499505	 0.250973	 0.475728	 0.421651	 0.705789	 1.016567	-0.629084	 0.161793	 0.781638
-0.498872	-0.184234	 0.498073	 0.499505	-0.125500	 0.487400	 0.421651	 0.702966	 1.012523	-0.639008	 0.161793	 0.779249
-0.498872	-0.184234	 0.498073	 0.499505	-0.312732	 0.493236	 0.421651	 0.700154	 1.008485	-0.642672	 0.161793	 0.776501
-0.498872	-0.184234	 0.498073	 0.499505	 0.093651	 0.496154	 0.421651	 0.697353	 0.504457	-1.143211	 0.161793	 0.773579
-0.498872	-0.184234	 0.498073	 0.499505	 0.295843	 0.497613	 0.421651	 0.694564	 0.252442	-1.390193	 0.161793	 0.770577
-0.498872	-0.184234	 0.498073	 0.499505	 0.396939	 0.498342	 0.421651	 0.691786	 0.626435	-1.010410	 0.161793	 0.767541
-0.498872	-0.184234	 0.498073	 0.499505	 0.447487	 0.498707	 0.421651	 0.689018	 0.811431	-0.819257	 0.161793	 0.764493
-0.498872	-0.184234	 0.498073	 0.499505	 0.472761	 0.498890	 0.421651	 0.686262	 0.901936	-0.722425	 0.161793	 0.761447
-0.498872	-0.184234	 0.498073	 0.499505	 0.485398	 0.498981	 0.421651	 0.683517	 0.945204	-0.672757	 0.161793	 0.258407
-0.498872	-0.184234	 0.498073	 0.499505	 0.491717	 0.499026	 0.421651	 0.680783	 0.964860	-0.646677	 0.161793	 0.006887
-0.498872	-0.184234	 0.498073	 0.499505	 0.494876	 0.499049	 0.421651	 0.678060	 0.972720	-0.632396	 0.161793	 0.381127
-0.498872	-0.184234	 0.498073	 0.499505	 0.496455	 0.499061	 0.421651	 0.675348	 0.974688	-0.624019	 0.161793	 0.566736
-0.498872	-0.684234	 0.498073	 0.499505	 0.497245	 0.499066	 0.421651	 0.672646	 0.973719	-0.118599	 0.161793	 0.658036
-0.498872	-0.931866	 0.498073	 0.499505	 0.497640	 0.499069	 0.421651	 0.669956	 0.971289	 0.134110	 0.161793	 0.702187
-0.498872	-0.553322	 0.498073	-0.000495	 0.497838	 0.499071	 0.421651	 0.167276	 0.968137	-0.239535	 0.161793	 0.722770
-0.498872	-0.364051	 0.498073	-0.249494	 0.497936	 0.499071	 0.421651	-0.084064	 0.964630	-0.425131	 0.161793	 0.731575
-0.498872	-0.269415	 0.498073	-0.373993	 0.497986	 0.499072	 0.421651	-0.209734	 0.960955	-0.516708	 0.161793	 0.734497
-0.498872	-0.222097	 0.498073	 0.063757	 0.498010	 0.499072	 0.421651	 0.227431	 0.457202	-0.561279	-0.338207	 0.234483
-0.498872	-0.198438	 0.498073	 0.281629	 0.498023	 0.499072	 0.421651	 0.444685	 0.205326	-0.582353	-0.586531	-0.015524
-0.498872	-0.186609	 0.498073	 0.390565	 0.498029	 0.499072	 0.421651	 0.551987	 0.579388	-0.091684	-0.209023	 0.359472
-0.498872	-0.180694	 0.498073	 0.445033	 0.498032	 0.499072	 0.421651	 0.604320	 0.764512	 0.153651	-0.020269	 0.545502
-0.498872	-0.177736	 0.498073	 0.472267	 0.498034	 0.499072	 0.421651	 0.629173	 0.855175	-0.223681	 0.074108	 0.637053
-0.498872	-0.176258	 0.498073	 0.485884	 0.498034	 0.499072	 0.421651	 0.640292	 0.898615	-0.411146	 0.121296	 0.681372
-0.498872	-0.175518	 0.498073	 0.492693	 0.498035	 0.499072	 0.421651	 0.644548	 0.418451	-0.503681	 0.144891	 0.202080
-0.498872	-0.175149	 0.498073	 0.496097	 0.498035	 0.499072	 0.421651	 0.645379	 0.178368	-0.548756	 0.156688	-0.037566
-0.498872	-0.174964	 0.498073	 0.497799	 0.498035	 0.499072	 0.421651	 0.644502	 0.058327	-0.570105	 0.162586	-0.157389
-0.498872	-0.174872	-0.001927	 0.498650	-0.501965	 0.499072	 0.421651	 0.642776	 0.498307	-0.579597	 0.165536	-0.217301
-0.498872	-0.174825	-0.250923	 0.499076	-0.998961	 0.499072	 0.421651	 0.640631	 0.716420	-0.583165	 0.167010	-0.247257
-0.498872	-0.174802	 0.124578	 0.499288	-0.744467	 0.499072	 0.421651	 0.638281	 0.323608	-0.583776	 0.167748	 0.237765
-0.498872	-0.174791	 0.311329	 0.499395	-0.617220	 0.499072	 0.421651	 0.635835	 0.127201	-0.582912	 0.168116	 0.478831
-0.498872	-0.174785	 0.404705	 0.499448	-0.053597	 0.499072	 0.421651	 0.633345	 0.028998	-0.581316	 0.168301	 0.097924
-0.498872	-0.174782	 0.451392	 0.499475	 0.227195	 0.499072	 0.421651	 0.630838	-0.020103	-0.579359	 0.168393	-0.092530
-0.498872	-0.174781	 0.474736	 0.499488	 0.366575	 0.499072	 0.421651	 0.628328	-0.044654	-0.077225	 0.168439	-0.187756
-0.498872	-0.174780	 0.486408	 0.499495	 0.435253	 0.499072	 0.421651	 0.625821	-0.056930	 0.173841	 0.168462	-0.235370
-0.498872	-0.174779	 0.492244	 0.499498	 0.468584	 0.499072	 0.421651	 0.623321	-0.063067	 0.299375	 0.168473	-0.259176
-0.498872	-0.174779	 0.495162	 0.499500	 0.484246	 0.499072	 0.421651	 0.620830	 0.433864	 0.362141	 0.168479	-0.271080
-0.498872	-0.174779	 0.496621	 0.499500	 0.492077	 0.499072	 0.421651	 0.618347	 0.680468	 0.393525	 0.168482	-0.277031
-0.498872	-0.174779	 0.497351	 0.499501	 0.495992	 0.499072	 0.421651	 0.615874	 0.301916	 0.409216	 0.168483	 0.219993
-0.498872	-0.174779	 0.497715	 0.499501	 0.497950	 0.499072	 0.421651	 0.613411	 0.112640	 0.417062	 0.168484	 0.467071
