-1.187484	 0.267121	 0.498954	 0.450017	 0.991088	-0.264515	 0.486801	-0.277201	 0.273789	 1.096863	-0.732060	 0.498906
-1.276767	 0.267121	 0.498954	 0.450003	 0.987352	 0.117841	 0.486801	 0.192167	 0.679207	 1.092489	-0.729131	 0.498906
-1.318676	 0.267121	 0.498954	 0.449996	 0.983517	 0.308018	 0.486801	 0.425528	 0.879746	 1.088125	-0.726215	 0.498906
-1.336909	 0.267121	 0.498954	 0.449993	 0.979640	 0.403107	 0.486801	 0.540890	 0.977855	 1.083776	-0.723310	 0.498906
-1.343316	 0.267121	 0.498954	 0.449991	 0.975751	 0.450651	 0.486801	 0.097259	 1.024758	 1.079443	-0.720417	 0.498906
-1.343820	 0.267121	 0.498954	 0.449990	 0.971862	 0.474424	 0.486801	-0.124556	 1.046066	 1.075126	-0.717535	 0.498906
-1.341383	 0.267121	 0.498954	 0.449990	 0.967982	 0.486310	 0.486801	 0.264536	 1.054585	 1.070826	-0.714665	 0.498906
-1.337487	 0.267121	 0.498954	 0.449990	 0.964113	 0.492253	 0.486801	 0.457775	 1.056718	 1.066543	-0.711806	 0.498906
-1.332871	 0.267121	 0.498954	 0.449989	 0.960259	 0.495224	 0.486801	 0.553092	 0.555667	 1.062276	-0.708959	 0.498906
-1.327907	 0.267121	 0.498954	 0.449989	 0.956418	 0.496710	 0.486801	 0.599454	 0.305142	 1.058027	-0.706123	 0.498906
-1.322779	 0.267121	 0.498954	 0.449989	 0.952593	 0.497453	 0.486801	 0.621343	 0.179879	 1.053795	-0.703299	 0.498906
-1.317580	 0.267121	 0.498954	 0.449989	 0.948783	 0.497824	 0.486801	 0.631001	 0.117248	 1.049580	-0.700485	 0.498906
-1.312355	 0.267121	 0.498954	 0.449989	 0.944988	 0.498010	 0.486801	 0.634549	 0.085932	 1.045382	-0.697684	 0.498906
-1.307129	 0.267121	 0.498954	 0.949989	 0.941208	 0.498103	 0.486801	 0.135047	 0.570274	 1.041200	-0.694893	 0.498906
-1.301912	 0.267121	 0.498954	 1.197089	 0.937443	 0.498149	 0.486801	-0.114704	 0.810336	 1.037036	-0.692113	 0.498906
-1.296710	 0.267121	 0.498954	 0.817751	 0.933694	 0.498173	 0.486801	-0.239580	 0.428266	 1.032887	-0.689345	 0.498906
-1.291526	 0.267121	 0.498954	 0.628082	 0.929959	 0.498184	 0.486801	-0.302018	 0.237231	 1.028756	-0.686587	 0.498906
-1.286361	 0.267121	 0.498954	 0.533247	 0.926239	-0.001810	 0.486801	 0.166763	 0.641714	 1.024641	-0.683841	 0.498906
