-0.498613	-0.808173	 0.498130	 0.488805	 0.391681	 0.456172	-0.407061	 1.159252	 0.906388	-0.528059	 0.147487	 0.499543
-0.498613	-0.804940	 0.498130	 0.488673	 0.394625	 0.453208	 0.065477	 1.279843	 0.902768	-0.525763	 0.147487	 0.499543
-0.498613	-0.801720	 0.498130	 0.488607	 0.396098	 0.451726	 0.300670	 1.337337	 0.899160	-0.523568	 0.147487	 0.499543
-0.498613	-0.798513	 0.498130	 0.488574	 0.396834	 0.950985	-0.582806	 1.363295	 0.895565	-0.521428	 0.147487	 0.499543
-0.498613	-0.795319	 0.498130	 0.488557	 0.397202	 1.197714	-1.021611	 1.373495	 0.891983	-0.519320	 0.147487	 0.499543
-0.498613	-0.792138	 0.498130	 0.488549	 0.397386	 0.818190	-0.238093	 0.875828	 0.888416	-0.517231	 0.147487	 0.499543
-0.498613	-0.788969	 0.498130	 0.488545	 0.397478	 0.628428	 0.152576	 0.626994	 0.884862	-0.515156	 0.147487	 0.499543
-0.498613	-0.785814	 0.498130	 0.488543	 0.397524	 0.533546	 0.346823	 0.502578	 0.881323	-0.513093	 0.147487	 0.499543
-0.498613	-0.782670	 0.498130	 0.488542	 0.397547	 0.486106	 0.442865	 0.940369	 0.877798	-0.511039	 0.147487	 0.499543
-0.498613	-0.779540	 0.498130	 0.488541	 0.397558	 0.462386	 0.489808	 1.156509	 0.874286	-0.508994	 0.147487	 0.499543
-0.498613	-0.776422	 0.498130	 0.488541	 0.397564	 0.450526	 0.012206	 0.761833	 0.870789	-0.506958	 0.147487	 0.499543
-0.498613	-0.773316	 0.498130	 0.488541	 0.397567	 0.444595	-0.226595	 0.564495	 0.867306	-0.504930	 0.147487	 0.499543
-0.498613	-0.770223	 0.498130	 0.488541	-0.102432	 0.441630	-0.345995	 0.965826	 0.863837	-0.502910	 0.147487	 0.499543
-0.498613	-0.767142	 0.498130	 0.488541	-0.351226	 0.440148	-0.405696	 1.163758	 0.860382	-0.500898	 0.147487	 0.499543
-0.498613	-0.764073	 0.498130	 0.488541	 0.025577	-0.060593	 0.064454	 1.260000	 0.856940	-0.499892	 0.147487	 0.499543
-0.498613	-0.761017	 0.498130	 0.488541	 0.213978	-0.309841	 0.298460	 1.305409	 0.853512	-0.499389	 0.147487	 0.499543
-0.498613	-0.757973	 0.498130	 0.488541	 0.308179	-0.433347	 0.414398	 1.325411	 0.850098	-0.499138	 0.147487	 0.499543
-0.498613	-0.754941	-0.001870	 0.488541	 0.355279	 0.006014	-0.028694	 0.832722	 0.846698	-0.499012	 0.147487	 0.499543
-0.498613	-0.751921	-0.250866	 0.488541	 0.378829	 0.225694	-0.250240	 0.586377	 0.843311	-0.498949	 0.147487	 0.499543
-0.498613	-0.748913	 0.124636	 0.488541	 0.390604	 0.335534	 0.138987	 0.963205	 0.839938	-0.998918	 0.147487	 0.499543
-0.498613	-0.745918	 0.311386	 0.488541	 0.396492	 0.390454	 0.332544	 1.148938	 0.836578	-1.245904	 0.147487	 0.499543
 0.001387	-0.742934	 0.404762	 0.488541	 0.399436	 0.417914	-0.071729	 0.739136	 0.333232	-0.866412	 0.147487	 0.499543
 0.250384	-0.739962	 0.451449	 0.488541	 0.400908	 0.431644	-0.273866	 0.534235	 0.081559	-0.676666	 0.147487	 0.499543
-0.125117	-0.737002	 0.474793	 0.488541	 0.901644	 0.438509	-0.374934	 0.931784	 0.455722	-0.581793	 0.147487	 0.499543
-0.311867	-0.734054	 0.486465	 0.488541	 1.149207	 0.441942	-0.425469	 1.127900	 0.641144	-0.534356	 0.147487	 0.499543
-0.405241	-0.731118	 0.492301	 0.488541	 1.270195	 0.443658	-0.450736	 1.223310	 0.732202	-0.510638	 0.147487	 0.499543
-0.451929	-0.728194	 0.495219	 0.988541	 1.327907	 0.444516	 0.036631	 1.268378	 0.776084	-0.998779	 0.147487	 0.499543
-0.475272	-0.725281	 0.496678	 1.235564	 1.353991	 0.444945	 0.279266	 1.288285	 0.796385	-1.239875	 0.147487	 0.499543
-0.486944	-0.722380	 0.497408	 0.856110	 0.864273	 0.445160	 0.399540	 1.295622	 0.804903	-0.857461	 0.147487	 0.499543
-0.492780	-0.719490	 0.497772	 0.666383	 0.619414	 0.445267	 0.458637	 1.296684	 0.807535	-0.666255	 0.147487	 0.499543
-0.495698	-0.716612	 0.497955	 0.571520	 0.496985	 0.445321	 0.487150	 1.294620	 0.807230	-0.570651	 0.147487	 0.499543
-0.497157	-0.713746	 0.498046	 0.524088	 0.435770	 0.445348	 0.500375	 1.291003	 0.805464	-0.522850	 0.147487	 0.499543
-0.497886	-0.710891	 0.498091	 0.500372	 0.405163	 0.445361	 0.505961	 1.286619	 0.302974	-0.498949	 0.147487	 0.499543
-0.498251	-0.708047	 0.498114	 0.488514	 0.389859	 0.445368	 0.507731	 1.281863	 0.051728	-0.486998	 0.147487	 0.499543
-0.498434	-0.705215	 0.498126	 0.482585	 0.382207	 0.445371	 0.507596	 1.276931	-0.073894	-0.481023	 0.147487	 0.499543
-0.498525	-0.702394	 0.498131	 0.479621	 0.378381	 0.445373	 0.006514	 1.271921	 0.363294	-0.478035	 0.147487	 0.499543
-0.498570	-0.699585	 0.498134	 0.478139	 0.376468	 0.445374	-0.244027	 1.266882	 0.580288	-0.476542	 0.147487	 0.499543
-0.498593	-0.696786	 0.498136	 0.477397	-0.124488	 0.445374	-0.369297	 0.761839	 0.187190	-0.475795	 0.147487	 0.499543
-0.498605	-0.693999	 0.498136	 0.477027	-0.373715	 0.445374	-0.431932	 0.509317	-0.009359	-0.475421	 0.147487	 0.499543
-0.498610	-0.691223	 0.498137	 0.476842	 0.002917	 0.445374	 0.036750	 0.383056	 0.392367	-0.475235	 0.147487	 0.499543
-0.498613	-0.688458	 0.498137	 0.476749	 0.191233	 0.445374	 0.270080	 0.319926	 0.591641	-0.475141	 0.147487	 0.499543
-0.498615	-0.685705	 0.498137	 0.476703	 0.285391	 0.445374	-0.114261	 0.788361	 0.189697	-0.975095	 0.147487	 0.499543
-0.498615	-0.682962	 0.498137	 0.476679	 0.332470	 0.445374	-0.306432	 1.020065	-0.011276	-1.222121	 0.147487	 0.499543
-0.498616	-0.680230	 0.498137	 0.476668	 0.356009	 0.445375	-0.402518	 1.133413	-0.111762	-1.342696	 0.147487	 0.499543
-0.498616	-0.677509	 0.498137	 0.476662	 0.367779	 0.445375	 0.049440	 1.187594	 0.337995	-0.900057	 0.147487	 0.499543
-0.498616	-0.674799	 0.498137	 0.476659	 0.373664	 0.445375	 0.274415	 1.212201	 0.561298	-0.678737	 0.147487	 0.499543
-0.498616	-0.672100	 0.498137	 0.476658	 0.876607	 0.445375	-0.113097	 0.722030	 0.671380	-0.568078	 0.147487	 0.499543
-0.498616	-0.669411	 0.498137	 0.476657	 1.125319	 0.445375	-0.305851	 0.476945	 0.724859	-0.512748	 0.147487	 0.499543
-0.498616	 1.333266	-0.001863	 0.476657	 1.246927	 0.445375	 0.097771	-0.145597	-0.749959	 1.514917	 0.147487	-0.000457
-0.498616	 2.327933	-0.250859	 0.476657	 1.304994	 0.445375	 0.298580	-0.455332	-1.482918	 2.521664	 0.147487	-0.249457
 0.001384	 3.318621	-0.875357	 0.476656	 0.831301	-0.054625	 0.398984	-2.108670	-3.344966	 5.517981	-0.852513	-0.873956
 0.250381	 3.805347	-1.184607	 0.476656	 0.594455	-0.303516	 0.449186	-2.927814	-4.265576	 6.999111	-1.348808	-1.183209
 0.374880	 4.040126	-1.336244	 0.476656	 0.476031	-0.426857	 0.474287	-3.329893	-4.715509	 7.722715	-1.593265	-1.334850
 1.437129	 7.148965	-1.409086	-0.023344	 0.416820	-0.487427	 0.986838	-4.023468	-6.430144	 10.067625	-1.211818	-1.907698
 1.963255	 8.682869	-1.442544	-0.272297	 0.387214	-0.516616	 1.240114	-4.360822	-7.271172	 11.215255	-1.019434	-2.189161
 2.721339	 10.929388	-1.956321	-0.395731	 0.372411	-0.530119	 0.863766	-5.020102	-7.675462	 13.264344	-0.421588	-2.824951
 3.093423	 12.026295	-2.208269	-0.456410	 0.365010	-0.535783	 0.675591	-5.338383	-7.861447	 14.258262	-0.122665	-3.135925
 3.772533	 13.548503	-2.329323	-0.485715	 0.361309	-1.037532	 0.581504	-5.486211	-7.938345	 15.224716	 0.526797	-3.784518
 4.103185	 14.279465	-2.384949	-0.499338	 0.359459	-1.285328	 0.534461	-5.548857	-7.960763	 15.675561	 0.849175	-4.099948
 4.259643	 16.114925	-2.407880	-0.505123	 0.358533	-1.406160	 0.510939	-5.568956	-7.956006	 16.368731	 1.008021	-4.248832
 4.329040	 16.996754	-2.414485	-0.506994	 0.358071	-1.463522	 0.499178	-5.567828	-7.937725	 16.681192	 1.085110	-4.314479
 4.354942	 17.401912	-2.412945	-0.506912	 0.357840	-1.489161	 0.493298	-5.556131	-7.912746	 16.803435	 1.121330	-4.338542
 4.359131	 18.068877	-2.407352	-0.505857	 0.357724	-0.998951	-0.009643	-5.539193	-7.884480	 17.330705	 1.137125	-4.341849
 4.352499	 18.364887	-2.399752	-0.504320	 0.357666	-0.752828	-0.260088	-5.519680	-7.854635	 17.558624	 1.142717	-4.334812
 4.340491	 18.975571	-2.391168	-0.502546	 0.357637	-1.128754	 0.115711	-5.498923	-7.824063	 17.637011	 1.143216	-4.322637
 4.325830	 19.241740	-2.382110	-0.500657	 0.357623	-1.313707	 0.303610	-5.477588	-7.793190	 17.640773	 1.141178	-4.307929
 4.309878	 19.835809	-2.872836	-0.499713	 0.357615	-1.403186	 0.397560	-5.456008	-7.762229	 17.607365	 1.137881	-4.791989
 4.293313	 20.091983	-3.111471	-0.499241	 0.357612	-1.444941	 0.444535	-5.434349	-7.731286	 17.555513	 1.133963	-5.023467
 4.776478	 20.179374	-2.724089	-0.499005	-0.142390	-1.462844	 0.468022	-5.412694	-7.700414	 17.994580	 1.129744	-5.128696
 5.007541	 20.182536	-2.525724	-0.498887	-0.391106	-1.468835	 0.479766	-5.391085	-7.669639	 18.177246	 1.125384	-5.170842
 5.112595	 20.143746	-2.421887	-0.498828	-0.514184	-1.468880	 0.485638	-5.369541	-7.638973	 18.231860	 1.120962	-5.181490
 5.154687	 20.084141	-2.365332	-0.498798	-0.574449	-1.465965	 0.488574	-5.348073	-7.608424	 18.222593	 1.116517	-5.176429
 5.165339	 20.014289	-2.332438	-0.498783	-0.603312	-1.461582	 0.490042	-5.326686	-7.577994	 18.181533	 1.112071	-5.163556
 5.160313	 20.439475	-2.811391	-0.498776	-0.616479	-1.456475	 0.490776	-5.305382	-7.547683	 18.124722	 1.107633	-5.146818
 5.147490	 20.610338	-3.044287	-0.498772	-0.621803	-1.451020	 0.491143	-5.284162	-7.517493	 18.060181	 1.103207	-5.128189
 5.130809	 20.654207	-2.654181	-0.998770	-0.623211	-1.445401	 0.491326	-5.263026	-7.487424	 17.991919	 1.098797	-4.608655
 5.112240	 20.634746	-2.454599	-1.245772	-0.622666	-1.439711	 0.491418	-5.241974	-7.457474	 17.921941	 1.094403	-4.340710
 5.092768	 20.583784	-2.850299	-0.866287	-0.621149	-1.433999	 0.491464	-5.221006	-7.427644	 17.851248	 1.090026	-4.698592
 5.072886	 20.517238	-3.041656	-0.676545	-0.619151	-1.428286	 0.491487	-5.200122	-7.397934	 17.780340	 1.085666	-4.867420
 5.052839	 20.443063	-3.130869	-0.581674	-0.616918	-1.422584	 0.491498	-5.179322	-7.368342	 17.709468	 1.081324	-4.941762
 5.032749	 20.365238	-2.669035	-0.534238	-0.614572	-1.416900	 0.491504	-5.158605	-7.338869	 17.638754	 1.076998	-4.968900
 5.012679	 20.285751	-2.433704	-0.510520	-0.612175	-1.411235	 0.491507	-5.137970	-7.309513	 17.568261	 1.072690	-4.972477
