-0.496071	-0.765231	 0.498596	 0.498435	 0.288335	 0.083665	-0.413411	 0.516916	 0.997583	-0.463621	 0.159721	 0.498931
-0.497533	-0.748498	 0.498596	 0.498435	 0.288338	 0.271980	-0.413411	 0.514757	 1.007269	-0.463620	 0.159721	 0.498931
-0.498264	-0.738668	 0.498596	 0.498435	 0.288339	 0.366137	-0.913411	 0.512652	 1.010078	-0.463620	 0.159721	 0.498931
-0.498629	-0.732295	 0.498596	 0.498435	 0.288340	 0.413215	-1.160584	 0.510579	 1.009457	-0.463620	 0.159721	 0.498931
-0.498812	-0.727657	 0.498596	 0.498435	 0.288341	 0.436755	-1.281355	 0.508525	 1.007129	-0.463620	 0.159721	 0.498931
-0.498903	-0.723892	 0.498596	 0.498435	 0.288341	 0.448524	-0.838936	 0.506485	 1.003955	-0.463620	 0.159721	 0.498931
-0.498949	-0.720569	 0.498596	 0.498435	 0.288341	 0.454409	-0.617727	 0.504456	 1.000367	-0.463620	 0.159721	 0.498931
-0.498972	-0.717473	 0.498596	 0.498435	 0.288341	 0.457352	-0.507122	 0.502437	 0.496579	-0.463620	 0.159721	 0.498931
-0.498983	-0.714496	 0.498596	 0.498435	 0.288341	 0.458823	-0.451820	 0.500427	 0.244685	-0.463620	 0.159721	 0.498931
-0.498989	-0.711585	 0.498596	 0.498435	 0.288341	 0.459559	-0.424169	 0.499421	 0.618738	-0.463620	 0.159721	 0.498931
-0.498992	-0.708712	 0.498596	 0.498435	 0.288341	 0.459926	-0.410343	 0.498919	 0.803779	-0.463620	 0.159721	 0.498931
-0.498993	-0.705864	 0.498596	 0.498435	 0.288341	 0.460110	-0.403430	 0.498667	 0.894322	-0.463620	 0.159721	 0.498931
-0.498994	-0.703034	 0.498596	 0.498435	 0.288341	 0.460202	-0.399974	 0.498542	 0.937624	-0.463620	 0.159721	 0.498931
-0.498994	-0.700218	 0.498596	 0.498435	 0.288341	 0.460248	-0.398246	 0.498479	 0.957313	-0.463620	 0.159721	 0.498931
-0.498994	-0.697416	 0.498596	 0.498435	 0.288341	 0.460271	-0.397381	 0.998447	 0.965203	-0.463620	 0.159721	 0.498931
-0.498994	-0.694625	 0.498596	 0.498435	 0.288341	 0.460283	-0.396949	 1.245435	 0.967202	-0.463620	 0.159721	 0.498931
-0.498994	-0.691846	 0.498596	 0.498435	-0.211659	 0.460288	-0.396733	 0.865944	 0.966263	-0.463620	 0.159721	 0.498931
-0.498994	-0.689079	 0.498596	 0.498435	-0.460236	 0.460291	-0.396625	 0.676198	 0.963863	-0.463620	 0.159721	 0.498931
-0.498994	-0.686322	 0.498596	 0.498435	-0.083106	 0.460293	-0.396571	 1.081325	 0.960740	-0.963620	 0.159721	 0.498931
-0.498994	-0.683577	 0.498596	 0.498435	 0.105458	 0.460293	-0.396544	 1.280916	 0.957264	-1.210692	 0.159721	 0.498931
-0.498994	-0.680843	 0.498596	 0.498435	 0.199740	 0.460294	 0.103469	 1.377751	 0.953618	-0.831313	 0.159721	 0.498931
-0.498994	-0.678119	 0.498596	 0.498435	 0.246882	 0.460294	 0.352269	 1.423219	 0.949895	-0.641624	 0.159721	 0.498931
-0.498994	-0.675407	 0.498596	 0.498435	 0.270452	 0.460294	 0.475467	 1.443015	 0.946141	-0.546779	 0.159721	 0.498931
-0.498994	-0.172705	 0.498596	 0.998435	 0.282238	 0.460294	 0.535868	 1.449988	 0.942379	-0.499356	 0.159721	 0.498931
-0.498994	 0.078646	 0.498596	 1.245438	 0.288130	 0.460294	 0.564876	 1.450560	 0.938621	-0.475645	 0.159721	 0.498931
-0.498994	-0.295679	 0.498596	 0.865955	 0.291076	 0.460294	 0.078193	 0.947944	 0.934872	-0.463790	 0.159721	-0.001069
-0.498994	-0.481501	 0.498596	 0.676213	 0.292550	 0.460294	-0.165149	 0.696636	 0.931136	-0.457862	 0.159721	-0.250067
 0.001006	-0.573078	 0.498596	 0.581342	 0.293286	 0.960294	-0.286820	 1.070982	 0.927413	-0.454898	 0.159721	 0.125434
 0.250004	-0.617537	 0.498596	 0.533907	 0.293655	 1.207374	-0.347655	 1.255265	 0.923704	-0.453416	 0.159721	 0.312182
-0.125497	-0.638442	 0.498596	 0.510189	 0.293839	 0.828004	-0.378073	 0.844527	 0.920009	-0.452675	 0.159721	 0.405557
-0.312246	-0.647576	 0.498596	 0.498330	 0.293931	 0.638320	-0.393282	 0.639158	 0.916329	-0.452304	 0.159721	 0.452244
-0.405620	-0.650830	 0.498596	 0.492401	 0.293977	 0.543477	-0.400886	 0.536473	 0.912664	-0.452119	 0.159721	 0.475587
 0.047693	-0.651148	 0.498596	 0.489436	 0.294000	 0.496056	-0.404689	 0.985131	 0.909014	-0.452027	 0.159721	 0.487259
 0.273347	-0.650005	 0.498596	 0.487954	 0.294011	 0.472346	-0.406590	 1.206592	 0.905378	-0.451980	 0.159721	 0.493095
-0.113826	-0.648135	 0.498596	 0.487213	 0.294017	 0.460490	-0.407540	 0.814467	 0.901756	-0.451957	 0.159721	 0.496013
-0.306410	-0.645908	 0.498596	 0.486842	 0.294020	 0.454563	-0.408016	 0.618404	 0.898149	-0.451946	 0.159721	 0.497472
-0.402702	-0.643507	 0.498596	 0.486657	 0.294021	 0.451599	-0.408253	 0.520373	 0.894556	-0.951940	 0.159721	 0.498202
-0.450848	-0.641024	 0.498596	 0.486564	 0.294022	 0.450117	-0.408372	 0.471357	 0.890978	-1.199033	 0.159721	 0.498566
 0.025079	-0.638506	 0.498596	-0.013482	 0.294022	 0.449376	-0.408431	 0.446849	 0.387414	-0.819687	 0.159721	 0.498749
 0.262040	-0.635975	 0.498596	-0.262478	 0.294023	 0.449006	-0.408461	 0.434595	 0.135632	-0.630015	 0.159721	 0.498840
-0.119479	-0.633442	 0.498596	 0.114047	 0.794023	 0.448820	-0.408476	 0.428468	 0.509741	-0.535178	 0.159721	 0.498885
-0.309237	-0.630914	 0.498596	 0.302309	 1.041435	 0.448728	-0.408483	 0.425405	 0.695028	-0.487760	 0.159721	 0.498908
-0.404116	-0.628393	 0.498596	 0.396440	 1.162563	 0.448681	-0.408487	 0.423873	 0.785911	-0.464051	 0.159721	 0.498920
-0.451555	-0.625881	 0.498596	 0.443506	 0.720560	 0.448658	-0.408489	 0.423107	 0.829599	-0.452196	 0.159721	-0.001075
-0.475275	-0.623378	 0.498596	 0.467039	 0.499558	 0.448647	-0.408490	 0.422724	 0.849696	-0.446269	 0.159721	-0.250070
-0.487135	-0.620885	 0.498596	 0.478805	 0.389057	 0.448641	 0.091510	 0.422533	 0.858005	-1.443305	 0.159721	 0.125433
-0.493065	-0.618402	 0.498596	 0.484688	 0.333807	 0.448638	 0.340326	 0.422437	 0.860427	-1.936943	 0.159721	 0.312182
-0.496030	 0.884072	-0.001404	 0.487630	 0.806182	 0.448637	 0.963556	-0.577611	-0.640088	 1.321100	-0.340279	-0.094443
-0.497512	 1.630535	-0.250401	 0.489101	 1.039812	 0.448636	 1.271998	-1.074479	-1.386064	 2.940962	-0.588599	-0.296754
 0.001747	 3.499013	-0.374900	-0.010164	 1.154080	-0.051365	 1.423058	-2.319771	-3.254788	 5.741772	-1.211085	-0.897909
 0.250374	 4.422517	-0.437149	-0.258777	 1.208678	-0.300262	 1.495439	-2.935287	-4.178903	 7.125092	-1.518661	-1.195488
 0.374688	 4.873577	-0.468273	-0.382069	 1.233450	-0.423612	 1.528495	-3.235943	-4.630754	 7.799735	-1.668796	-1.341292
 1.436845	 7.588458	-0.983836	-0.442705	 1.743320	-0.484194	 2.041899	-4.379198	-6.346515	 10.120108	-1.240226	-1.911220
 1.962925	 8.925292	-1.238618	-0.472016	 1.993748	-0.513395	 2.293491	-4.939780	-7.188271	 11.255413	-1.024317	-2.191221
 2.720987	 11.073184	-1.863023	-0.485668	 2.114474	-0.526910	 2.414196	-5.209071	-7.593088	 12.298285	-0.414746	-2.826279
 3.093060	 12.120688	-2.170250	-0.492495	 2.170366	-0.532587	 2.469480	-5.332760	-7.779501	 12.793038	-0.109961	-3.136886
 3.272166	 13.618104	-2.318909	-0.495908	 2.193860	-0.534349	 2.492072	-5.383691	-7.856776	 14.013839	 0.042432	-3.285294
 3.354817	 14.336581	-2.388303	-0.497615	 2.201172	-0.534158	 2.498338	-5.398287	-7.879545	 14.593770	 0.118628	-3.352631
 3.389267	 14.665709	-2.418085	-0.498468	 2.200411	-1.032994	 2.496462	-6.394760	-7.875125	 14.853388	 0.156726	-3.379459
