-0.313238	-0.249248	 0.498514	 0.471827	 0.256901	 0.493315	 0.522400	 0.266388	 0.499186	 0.497991	-0.232682	 0.499323
-0.313238	 0.126252	 0.498514	-0.013944	 0.377692	 0.496233	 0.535878	 0.766388	 0.499186	-0.001827	-0.232682	 0.499323
-0.313238	 0.312999	 0.498514	-0.256829	 0.438088	 0.497692	 0.541519	 1.013855	 0.499186	-0.250732	-0.232682	 0.499323
-0.313238	 0.406372	 0.498514	 0.121728	 0.468286	 0.498421	 0.043245	 0.635066	 0.499186	-0.375185	 0.267318	 0.499323
-0.313238	 0.453059	 0.498514	 0.310006	 0.483385	 0.498786	-0.205892	 0.445671	 0.499186	-0.437411	 0.515783	 0.499323
-0.313238	 0.476402	 0.498514	 0.404145	 0.490934	-0.001031	-0.330461	 0.350974	 0.499186	 0.031476	 0.138487	 0.499323
-0.313238	 0.488074	 0.498514	 0.451215	 0.494709	-0.249939	-0.392745	 0.303626	 0.499186	 0.264918	-0.050160	 0.499323
-0.313238	 0.493910	 0.498514	 0.474750	 0.496597	-0.374392	-0.423887	 0.279951	 0.499186	 0.381640	-0.144484	 0.499323
-0.313238	 0.496828	 0.498514	 0.486517	-0.002460	-0.436619	 0.060542	 0.268114	 0.499186	 0.440000	-0.191646	 0.499323
-0.313238	 0.498287	 0.498514	 0.492401	-0.250985	-0.467732	 0.301666	 0.262195	 0.499186	 0.469181	-0.215227	 0.499323
-0.313238	 0.499016	 0.498514	 0.495343	 0.124753	 0.016711	 0.421143	 0.259236	 0.499186	 0.483771	-0.227018	 0.499323
-0.313238	 0.499381	 0.498514	 0.496813	 0.311620	 0.257930	 0.479800	 0.257757	 0.499186	 0.491066	-0.232913	 0.499323
-0.313238	 0.499563	 0.498514	 0.497549	 0.405054	 0.378540	 0.008052	 0.257017	 0.499186	-0.005286	-0.235861	 0.499323
-0.313238	 0.499654	 0.498514	 0.497917	 0.451771	 0.438845	-0.227822	 0.256647	 0.499186	-0.252459	-0.237335	 0.499323
-0.313238	-0.000300	 0.498514	-0.001899	 0.475130	 0.468997	-0.345760	 0.256462	 0.499186	 0.123954	 0.261929	 0.499323
-0.313238	-0.249277	 0.498514	-0.250804	 0.486809	 0.484073	-0.404728	 0.256369	 0.499186	 0.311160	 0.510038	 0.499323
-0.313238	-0.373765	 0.498514	-0.375256	 0.492648	 0.491612	-0.434212	 0.256323	 0.499186	 0.404763	 0.632576	 0.499323
-0.313238	 0.063991	 0.498514	-0.437483	 0.495568	 0.495381	-0.448954	 0.256300	 0.499186	 0.451565	 0.192335	 0.499323
