-0.499210	-0.371543	 0.499652	 0.267300	 0.463918	 0.498963	-0.263256	 0.632347	 0.772510	-0.396936	 0.187711	 0.498077
-0.499210	-0.355996	 0.499652	 0.279085	 0.487178	 0.498963	-0.763256	 0.629818	 0.878818	-0.882125	 0.187711	 0.498806
-0.499210	-0.348222	 0.499652	 0.284978	 0.497787	 0.498963	-1.010730	 0.627298	 0.930001	-1.121986	 0.187711	 0.499171
-0.499210	-0.844336	 0.499652	 0.287925	 0.002075	 0.498963	-0.631950	 0.624789	 0.953631	-0.739192	 0.187711	 0.499354
-0.499210	-1.089711	 0.499652	 0.289398	-0.245782	 0.498963	-0.442560	 0.622290	 0.963491	-0.547795	 0.187711	 0.499445
-0.499210	-0.709729	 0.499652	 0.290134	 0.130290	 0.498963	-0.847865	 0.619801	 0.966474	-0.452097	 0.187711	 0.499490
-0.499210	-0.519738	 0.499652	 0.290503	 0.317314	 0.498963	-1.048011	 0.617322	 0.966027	-0.404248	 0.187711	 0.499513
-0.499210	-0.424742	 0.499652	 0.290687	 0.409816	 0.498963	-1.145588	 0.614852	 0.963872	-0.380323	 0.187711	 0.499525
-0.499210	-0.377244	 0.499652	 0.290779	 0.455063	 0.498963	-0.691890	 0.612393	 0.960871	-0.868361	 0.187711	 0.499530
-0.499210	-0.353496	 0.499652	 0.290825	 0.476686	 0.498963	-0.465041	 0.609943	 0.957455	-1.109667	 0.187711	 0.499533
-0.499210	-0.341621	 0.499652	 0.290848	 0.487498	 0.498963	-0.851617	 1.107504	 0.453839	-0.727618	 0.187711	 0.499534
-0.499210	-0.335684	 0.499652	 0.290860	 0.492903	 0.498963	-1.042428	 1.353074	 0.202031	-0.536594	 0.187711	 0.499535
-0.499210	-0.332715	 0.499652	 0.290865	-0.004394	 0.498963	-0.635367	 0.972661	 0.576127	-0.441081	 0.187711	 0.499536
-0.499210	-0.331231	 0.499652	 0.290868	-0.252039	 0.498963	-0.431837	 0.781271	 0.761274	-0.393325	 0.187711	 0.499536
-0.499210	-0.330489	 0.499652	 0.290870	-0.375862	 0.498963	-0.330072	 0.684396	 0.851955	-0.869447	 0.187711	 0.499536
-0.499210	-0.330118	 0.499652	 0.290870	-0.437773	 0.498963	-0.279189	 0.634783	 0.895411	-1.104817	 0.187711	 0.499536
-0.499210	-0.329932	 0.499652	 0.290871	-0.468729	 0.498963	-0.253748	 0.608806	 0.915260	-1.219821	 0.187711	 0.499536
-0.499210	-0.329839	 0.499652	 0.290871	 0.015793	 0.498963	-0.241027	 0.594652	 0.923315	-0.774654	 0.187711	 0.499536
