-0.499069	-0.639532	 0.499693	 0.499874	 0.264977	 0.498103	 0.061609	 0.362948	 0.804347	-1.217878	-0.498619	 0.043048
-0.499069	-0.636974	 0.499693	 0.499887	 0.381697	 0.498103	 0.250654	 0.736829	 0.801130	-0.814914	-0.498619	 0.042261
-0.499069	-0.634426	 0.499693	 0.499894	 0.440057	 0.498103	 0.345177	 0.921548	 0.797925	-0.613431	-0.498619	 0.041868
-0.499069	-0.631889	 0.499693	-0.000103	 0.469237	 0.498103	 0.392438	 1.011694	 0.794734	-0.512690	-0.498619	 0.041672
-0.499069	-0.629361	 0.499693	-0.249101	 0.483827	 0.498103	 0.416069	 1.054564	 0.791555	-0.462320	-0.498619	 0.041573
-0.499069	-0.626844	 0.499693	 0.126400	 0.491122	 0.498103	 0.427884	 1.073804	 0.788388	-0.437135	-0.498619	 0.541524
-0.499069	-0.624336	 0.499693	 0.313146	 0.494770	 0.498103	 0.433792	 1.081238	 0.785235	-0.424542	-0.498619	 0.789417
-0.499069	-0.621839	 0.499693	 0.406520	-0.003407	 0.498103	-0.563255	 1.082778	 0.782094	-0.418246	-0.498619	 0.411288
-0.499069	-0.619352	 0.499693	 0.453206	-0.251492	 0.498103	-1.058657	 1.081379	 0.778965	-0.415097	-0.498619	 0.222224
-0.499069	-0.616874	 0.499693	 0.476550	 0.124466	 0.498103	-0.303250	 1.078519	-0.224150	-0.413523	-0.498619	 0.627692
-0.499069	-0.614407	 0.499693	 0.488221	 0.311444	 0.498103	 0.074453	 1.074938	-0.723254	-0.412736	-0.498619	 0.828359
-0.499069	-0.611949	 0.499693	 0.494057	 0.404933	 0.498103	 0.263305	 1.071005	-0.970361	-0.412343	-0.498619	 0.926635
-0.499069	-0.609501	 0.499693	 0.496975	-0.048323	 0.498103	-0.142269	 1.066904	-0.091479	-0.412146	-0.498619	 0.473723
-0.499069	-0.607063	 0.499693	 0.498434	-0.273947	 0.498103	-0.343961	 1.062728	 0.346387	-0.412048	-0.498619	 0.247267
-0.499069	-0.604635	 0.499693	 0.499164	-0.386760	 0.498103	-0.443715	 1.058523	 0.563751	-0.911999	-0.498619	 0.134039
-0.499069	-0.602216	 0.499693	 0.499528	-0.443166	 0.498103	-0.492505	 1.054312	 0.670871	-1.159150	-0.498619	 0.077425
-0.499069	-0.599808	 0.499693	 0.499711	-0.471369	 0.498103	-0.015818	 1.050106	 0.722875	-0.779913	-0.498619	 0.549118
-0.499069	-0.597408	 0.499693	 0.499802	-0.485470	 0.498103	 0.222526	 1.045912	 0.747327	-0.590295	-0.498619	 0.782923
-0.499069	-0.595019	 0.499693	 0.499848	-0.492521	-0.001897	 0.341698	 1.041731	 0.758010	-0.495486	-0.498619	 0.897792
