 0.452845	-0.499038	 0.498814	 0.661097	-0.521545	 0.395013	-1.281370	 0.471805	 0.373639	-0.261347	 0.499429	 0.499732
 0.476189	-0.499038	 0.498817	 0.658453	-0.491903	 0.395016	-1.395385	 0.470076	 0.271170	-0.382925	 0.499429	 0.499732
 0.487860	-0.499038	 0.498819	 0.655819	-0.477082	 0.395018	-1.449373	 0.469211	 0.219936	 0.057294	 0.499429	 0.499732
 0.493696	-0.499038	 0.498820	 0.653196	-0.469672	 0.395019	-1.473361	 0.468778	 0.194319	 0.277404	 0.499429	 0.499732
-0.003386	-0.499038	 0.498820	 0.650583	-0.465966	 0.395019	-1.482360	 0.468562	 0.681511	 0.387459	 0.499429	 0.499732
-0.250926	-0.499038	 0.498820	 0.647980	-0.464114	 0.395019	-1.483877	 0.468454	 0.922769	 0.442487	 0.499429	 0.499732
 0.125304	-0.499038	 0.498821	 0.645389	-0.463187	 0.395019	-0.981665	 0.468400	 1.041070	 0.470000	 0.499429	 0.499732
 0.312416	-0.499038	 0.498821	 0.642807	-0.462724	 0.395020	-0.730559	 0.468373	 1.097902	 0.483757	 0.499429	 0.499732
 0.405972	-0.499038	 0.498821	 0.640236	-0.462493	 0.395020	-0.605005	 0.468360	 0.624008	 0.490636	 0.499429	 0.499732
 0.452750	-0.499038	 0.498821	 0.637675	-0.462377	 0.395020	-0.542229	 0.468353	 0.387061	 0.494075	 0.499429	 0.499732
 0.476139	-0.499038	 0.498821	 0.635124	-0.462319	 0.395020	-0.510841	 0.468349	 0.268588	 0.495795	 0.499429	 0.499732
 0.487834	-0.499038	 0.498821	 0.632584	-0.462290	 0.895020	-0.495146	 0.468348	 0.709351	 0.496654	 0.499429	 0.499732
 0.493681	-0.499038	 0.498821	 0.630053	-0.462276	 1.142230	-0.487299	 0.468347	 0.927433	 0.497084	 0.499429	 0.499732
 0.496604	-0.499038	 0.498821	 0.627533	-0.462268	 0.763056	-0.483376	 0.468346	 1.034182	 0.497299	 0.499429	 0.499732
 0.498066	-0.499038	 0.498821	 0.625023	-0.462265	 0.573469	-0.481414	 0.468346	 1.085275	 0.497407	 0.499429	 0.499732
 0.498797	-0.499038	 0.498821	 0.622523	-0.962263	 0.478675	-0.480433	 0.968346	 0.608549	 0.497460	 0.499429	 0.499732
 0.499163	-0.499038	 0.498821	 0.620033	-1.209338	 0.431278	-0.479943	 1.215409	 0.370186	 0.497487	 0.499429	 0.499732
 0.499345	-0.499038	 0.498821	 0.617553	-0.829962	 0.407580	-0.479698	 1.336016	 0.751005	-0.002499	 0.499429	 0.499732
 0.499437	-0.499038	 0.498821	 0.615082	-0.640274	 0.395731	-0.479575	 1.393406	 0.939150	-0.251488	 0.499429	 0.499732
 0.499482	-0.499038	 0.498821	 0.612622	-0.545430	 0.389806	-0.479514	 1.419200	 1.030968	-0.374981	 0.499429	 0.499732
-0.000495	-0.499038	 0.498821	 0.610172	-0.498008	 0.386844	-0.979483	 0.929206	 0.574632	 0.063273	 0.499429	 0.499732
-0.249482	-0.499038	 0.498821	 0.607731	-0.474297	 0.385363	-1.226509	 0.684210	 0.346464	 0.281396	 0.499429	 0.499732
 0.126024	-0.499038	 0.498821	 0.605300	-0.462442	 0.384622	-0.847075	 0.561711	 0.732379	 0.390458	 0.499429	 0.499732
 0.312774	-0.499038	 0.498821	 0.602879	-0.456514	 0.384252	-0.657357	 0.500462	 0.923101	 0.444989	 0.499429	 0.499732
 0.406149	-0.499038	 0.498821	 0.600467	-0.453550	 0.384067	-0.562499	 0.469838	 1.016234	 0.472254	 0.499429	 0.499732
 0.452836	-0.499038	 0.498821	 0.598065	-0.452068	 0.383974	-0.515070	 0.454525	 1.060582	 0.485887	 0.499429	 0.499732
 0.476180	-0.499038	 0.498821	 0.595673	-0.451327	-0.116072	-0.491355	 0.446869	 1.080546	 0.492704	 0.499429	 0.499732
 0.487852	-0.499038	 0.498821	 0.593290	-0.450957	-0.364863	-0.479498	 0.443041	 1.088327	 0.496112	 0.499429	 0.499732
 0.493688	-0.499038	 0.498821	 0.590917	-0.450772	-0.488031	-0.473569	 0.441127	 1.090025	 0.497816	 0.499429	 0.499732
 0.496606	-0.499038	 0.498821	 0.588554	-0.450679	-0.048393	-0.470605	 0.940170	 1.088691	 0.498668	 0.499429	 0.499732
 0.498065	-0.499038	 0.498821	 0.586199	-0.450633	 0.171426	-0.469123	 1.186813	 1.085849	 0.499094	 0.499429	 0.499732
 0.498794	-0.499038	 0.498821	 0.583855	-0.450610	 0.281336	-0.968381	 0.807268	 1.082262	-0.000693	 0.499429	 0.499732
 0.499159	-0.499038	 0.498821	 0.581519	-0.450598	 0.336291	-1.215076	 0.617495	 1.078311	-0.249586	 0.499429	 0.499732
 0.499342	-0.499038	-0.001179	 0.579193	-0.450592	 0.363768	-1.335499	 0.522609	 0.074187	 0.125968	 0.499429	 0.499732
 0.499433	-0.499038	-0.250177	 0.576876	-0.450589	 0.377507	-1.392799	 0.475166	-0.426015	 0.312742	 0.499429	 0.499732
 0.499478	-0.499038	 0.125324	 0.574569	-0.450588	 0.384376	-0.918549	 0.451444	 0.325736	 0.406129	 0.499429	 0.499732
 0.499501	-0.499038	 0.312073	 0.572271	-0.450587	 0.387811	-0.681424	 0.439583	 0.699457	 0.452822	 0.499429	 0.499732
 0.499512	-0.499038	 0.405448	 0.569981	-0.450587	 0.389528	-0.562861	 0.433653	 0.884171	 0.476169	 0.499429	 0.499732
-0.000482	-0.499038	 0.452135	 0.567702	-0.950587	 0.390387	-0.503580	 0.430688	 0.974390	 0.487842	 0.499429	 0.499732
-0.249478	-0.499038	 0.475478	 0.565431	-1.197685	 0.390816	-0.473939	 0.429205	 1.017370	 0.493679	 0.499429	 0.499732
 0.126024	-0.499038	 0.487150	 0.563169	-1.318345	 0.391031	-0.959119	 0.928464	 1.036740	-0.003403	 0.499429	 0.499732
 0.312772	-0.499038	 0.492986	 0.560916	-1.375797	 0.391138	-1.198820	 1.175238	 1.044312	-0.250942	 0.499429	 0.499732
 0.406146	-0.499038	 0.495904	 0.558673	-0.901657	 0.391192	-0.815794	 0.795781	 1.045995	 0.125288	 0.499429	 0.499732
 0.452833	-0.499038	 0.497363	 0.556438	-0.664586	 0.391219	-0.624281	 0.606052	 1.044741	 0.312400	 0.499429	 0.499732
 0.476176	-0.499038	 0.498093	 0.554212	-0.546051	 0.391232	-0.528524	 1.011188	 1.042027	-0.094044	 0.499429	 0.499732
 0.487848	-0.499038	 0.498457	 0.551995	-0.486784	 0.391239	-0.480646	 1.210923	 1.038591	-0.296265	 0.499429	 0.499732
 0.493684	-0.499038	 0.498640	 0.549787	-0.457150	 0.391242	-0.456707	 1.307969	 1.034803	-0.397376	 0.499429	 0.499732
-0.003398	-0.499038	 0.498731	 0.547588	 0.057667	 0.391244	 0.555263	 0.353682	-0.469153	 1.052069	 0.499429	 0.499732
-0.250938	-0.499038	 0.498776	 0.545398	 0.313931	 0.391245	 1.058113	-0.122260	-1.217185	 1.771788	 0.499429	 0.499732
 0.125292	 0.000962	 0.498799	 0.043216	 1.940922	 0.391245	 2.306417	-1.359035	-2.087270	 2.126665	 0.499429	-0.000268
 0.312404	 0.249960	 0.498811	-0.207874	 2.747282	 0.391245	 2.923459	-1.972230	-2.516399	 2.299140	 0.499429	-0.249267
 0.405960	 0.874459	-0.001184	-0.833420	 5.143354	-0.108754	 5.224899	-4.273657	-3.725071	 2.380434	 0.499429	-0.373767
 0.452738	 1.183710	-0.250178	-1.143275	 6.326312	-0.357537	 6.360566	-5.411221	-4.319540	 2.416158	 0.499429	-0.436017
 0.976127	 0.835350	-0.374676	-2.295296	 8.902772	-0.480716	 8.413407	-5.966905	-5.106947	 2.429116	 0.499429	-0.467142
 1.234822	 0.661170	-0.436925	-2.864412	 10.168044	-0.541097	 9.418896	-6.231702	-5.488861	 2.430711	 0.499429	-0.482704
