-0.346420	-0.483025	 0.436364	 0.499759	 0.299023	 0.498167	-0.037857	 0.079496	 0.550148	-0.644273	 0.441235	 0.499740
-0.461844	-0.483011	 0.429448	 0.499760	 0.299760	 0.498167	-0.037857	 0.548036	 0.547948	-0.641696	-0.035185	 0.499740
-0.518401	-0.483004	 0.425990	 0.499760	 0.300128	 0.498167	-0.037857	 0.780273	 0.545756	-0.639129	-0.272372	 0.499740
-0.545530	-0.483001	 0.424261	 0.499760	 0.300312	 0.498167	-0.037857	 0.894366	 0.543573	-0.636572	-0.389946	 0.499740
-0.057949	-0.482999	 0.423397	 0.499760	 0.300404	 0.498167	-0.037857	 0.949396	 0.541398	-0.634026	 0.052282	 0.499740
 0.185842	-0.482999	 0.422964	 0.499760	 0.300450	 0.498167	-0.037857	 0.974902	 0.539233	-0.631490	 0.273396	 0.499740
-0.192263	-0.482998	 0.422748	 0.499760	 0.300473	 0.498167	-0.037857	 0.985654	 0.537076	-0.128964	 0.383953	 0.499740
-0.380175	-0.482998	 0.422640	 0.499760	 0.300485	 0.498167	-0.037857	 0.989037	 0.534928	 0.122299	 0.439231	 0.499740
 0.027006	-0.482998	 0.422586	 0.499760	 0.300491	 0.498167	-0.037857	 0.988744	 0.532788	-0.252069	 0.466870	 0.499740
 0.230596	-0.482998	 0.422559	 0.499760	 0.300494	 0.498167	-0.037857	 0.986621	 0.530657	-0.438001	 0.480690	 0.499740
-0.167609	-0.482998	 0.422546	 0.499760	-0.199505	 0.498167	-0.037857	 0.983590	 0.528534	-0.529719	-0.012400	 0.499740
-0.365580	-0.482998	 0.422539	 0.499760	-0.448105	 0.498167	-0.037857	 0.980113	 0.526420	-0.574335	-0.257934	 0.499740
-0.463438	-0.482998	 0.422536	 0.499760	-0.571012	 0.498167	-0.037857	 0.976422	 0.524314	-0.595405	-0.379694	 0.499740
-0.011245	-0.482998	 0.922534	-0.000240	-0.131077	 0.498167	-0.037857	 0.972631	 0.522217	-0.604707	 0.060428	 0.499740
 0.214852	-0.482998	 1.169688	-0.249239	 0.088890	 0.498167	-0.037857	 0.968797	 0.520128	-0.608130	 0.279489	 0.499740
-0.172100	-0.482998	 0.790431	 0.126261	 0.198873	 0.498167	-0.037857	 0.964951	 0.518048	-0.608618	 0.389019	 0.499740
-0.364457	-0.482998	 0.600803	 0.313007	 0.253865	 0.498167	-0.037857	 0.961105	 0.515975	-0.607644	 0.443784	 0.499740
-0.459523	-0.482998	 0.505989	 0.406381	 0.281361	 0.498167	-0.037857	 0.957268	 0.513912	-0.605944	-0.028833	 0.499740
-0.505946	-0.482998	 0.458582	 0.453067	 0.295109	 0.498167	-0.037857	 0.953442	 0.511856	-0.603885	-0.264139	 0.499740
-0.028053	-0.482998	 0.434878	 0.476411	 0.301983	 0.498167	-0.037857	 0.949630	 0.509809	-0.101652	-0.381792	 0.499740
 0.210893	-0.482998	 0.423027	 0.488082	 0.305420	 0.498167	-0.037857	 0.945833	 0.507769	 0.149464	-0.440619	 0.499740
 0.330367	-0.482998	 0.417101	 0.493918	 0.307139	 0.498167	-0.037857	 0.942050	 0.505738	 0.275022	-0.470032	 0.499740
-0.109897	-0.482998	 0.414138	 0.496836	 0.307998	 0.498167	-0.037857	 0.938282	 0.503715	-0.162199	-0.484738	 0.499740
-0.328928	-0.482998	 0.412656	 0.498295	 0.308427	 0.498167	-0.037857	 0.934529	 0.501700	-0.379610	-0.492092	 0.499740
 0.062652	-0.482998	 0.911915	 0.499025	 0.308642	 0.998167	 0.462143	 0.930791	 1.000693	 0.012878	 0.004232	 0.499740
 0.258442	-0.482998	 1.158723	 0.499389	 0.308750	 1.245170	 0.710219	 0.927068	 1.247190	 0.209122	 0.251392	 0.499740
-0.143663	-0.482998	 1.279315	 0.499572	 0.308803	 1.365688	 0.332340	 0.923360	 0.867451	 0.307244	 0.374972	 0.499740
-0.343624	-0.482998	 1.336812	 0.499663	 0.308830	 1.422974	 0.143401	 0.919666	 0.677582	 0.356305	 0.436763	 0.499740
-0.442517	-0.482998	 1.362771	 0.499708	 0.308844	 0.948657	 0.048931	 0.915987	 0.582647	-0.119164	 0.467658	 0.499740
-0.490881	-0.482998	 1.372974	 0.499731	 0.308850	 0.711498	 0.001696	 0.912323	 0.535179	-0.355710	 0.483105	 0.499740
-0.513984	-0.482998	 1.375309	 0.499743	 0.308854	 0.592919	-0.021921	 0.908674	 0.511446	-0.472798	 0.490829	 0.499740
-0.524462	-0.482998	 0.873721	 0.499748	 0.308855	 0.533629	 0.466270	 0.905040	 0.499579	-0.530162	 0.494691	 0.499740
