 0.191010	 0.498844	-0.253067	 0.498039	 0.499225	 0.498776	 0.498431	 0.499067	-0.424142	 0.407694	-0.498574	-0.250016
 0.191024	 0.498844	-0.347240	 0.498039	 0.499225	-0.001224	 0.498431	 0.499067	-0.336559	 0.407694	-0.498574	-0.374499
 0.191031	 0.498844	-0.394326	 0.498039	 0.499225	-0.250222	 0.498431	 0.499067	-0.292767	 0.407694	-0.498574	-0.436741
 0.191034	 0.498844	-0.417869	 0.498039	 0.499225	-0.374721	 0.498431	 0.499067	-0.270872	 0.407694	-0.498574	-0.467862
 0.191036	 0.498844	 0.070359	-0.001961	 0.499225	 0.063030	 0.498431	 0.499067	 0.240076	 0.407694	-0.498574	-0.483423
 0.191037	 0.498844	 0.313356	-0.250957	 0.499225	 0.280904	 0.498431	 0.499067	 0.494048	 0.407694	-0.498574	-0.491203
 0.191037	 0.498844	 0.433742	 0.124545	 0.499225	 0.389841	 0.498431	 0.499067	 0.119538	 0.407694	-0.498574	-0.495093
 0.191037	 0.498844	 0.492827	 0.311296	 0.499225	 0.444309	 0.498431	 0.499067	-0.067717	 0.407694	-0.498574	-0.497038
 0.191037	 0.498844	 0.021265	 0.404671	 0.499225	 0.471543	 0.498431	 0.499067	-0.161344	 0.407694	-0.498574	-0.498011
 0.191037	 0.498844	-0.214516	 0.451359	 0.499225	 0.485160	 0.498431	 0.499067	-0.208158	 0.407694	-0.498574	-0.498497
 0.191037	 0.498844	-0.332406	 0.474703	 0.499225	 0.491969	 0.498431	 0.499067	 0.268435	 0.407694	-0.498574	-0.498740
 0.191037	 0.498844	-0.391351	 0.486375	 0.499225	 0.495373	 0.498431	 0.499067	 0.505241	 0.407694	-0.498574	-0.498862
 0.191037	 0.498844	-0.420824	 0.492211	 0.499225	 0.497075	 0.498431	 0.499067	 0.622161	 0.407694	-0.498574	-0.498923
 0.191037	 0.498844	 0.064440	 0.495129	 0.499225	 0.497926	 0.498431	 0.499067	 0.179142	 0.407694	-0.498574	-0.498953
 0.191037	 0.498844	 0.305972	 0.496588	 0.499225	 0.498352	 0.498431	 0.499067	-0.042367	 0.407694	-0.498574	-0.498968
 0.191037	 0.498844	 0.425644	 0.497317	-0.000775	 0.498565	 0.498431	 0.499067	 0.346878	 0.407694	-0.498574	-0.498976
 0.191037	 0.498844	 0.484389	 0.497682	-0.249773	 0.498671	 0.498431	 0.499067	 0.540029	 0.407694	-0.498574	-0.498980
-0.308963	 0.498844	 0.512675	 0.497864	 0.125728	 0.498724	 0.498431	 0.499067	 0.635137	 0.907694	-0.498574	 0.001019
-0.557345	 0.498844	 0.525736	 0.497956	 0.312476	 0.498751	 0.498431	 0.499067	 0.681231	 1.154878	-0.498574	 0.250016
-0.179924	 0.498844	 0.031189	 0.498001	 0.405850	 0.498764	 0.498431	 0.499067	 0.702824	 1.275667	-0.498574	 0.374514
 0.008786	 0.498844	-0.216085	 0.498024	 0.452537	 0.498771	 0.498431	 0.499067	 0.712171	 1.333268	-0.498574	 0.436763
 0.103141	 0.498844	-0.339721	 0.498035	 0.475880	 0.498774	 0.498431	 0.499067	 0.715402	 1.359287	-0.498574	 0.467888
 0.150319	 0.498844	 0.098460	 0.498041	 0.487552	 0.498776	 0.498431	 0.499067	 0.715580	 0.869525	 0.001426	 0.483450
 0.173907	 0.498844	 0.316478	 0.498044	 0.493388	 0.498777	 0.498431	 0.499067	 0.714237	 0.624645	 0.250423	 0.491231
 0.185702	 0.498844	 0.424418	 0.998045	 0.496306	 0.498777	 0.498431	 0.499067	 0.712140	 1.002205	-0.125078	 0.495122
 0.191599	 0.498844	 0.477323	 1.245050	 0.497765	 0.498777	 0.498431	 0.499067	 0.709672	 1.188225	-0.311828	 0.497067
 0.194548	 0.498844	 0.502715	 0.865568	 0.498494	 0.498777	 0.498431	 0.499067	 0.707023	 1.278487	-0.405203	 0.498040
 0.196022	 0.498844	 0.514355	 0.675827	 0.498859	 0.498777	 0.498431	 0.499067	 0.704290	 1.320880	-0.451890	 0.498526
 0.196759	 0.498844	 0.519123	 0.580957	 0.499041	 0.498777	 0.498431	 0.499067	 0.201520	 0.839350	-0.475234	-0.001231
 0.197128	 0.498844	 0.520459	 0.533522	 0.499132	 0.498778	 0.498431	 0.499067	-0.049865	 0.598585	-0.486905	-0.250107
 0.197312	 0.498844	 0.520083	 0.509804	 0.499178	 0.498778	 0.498431	 0.499067	-0.175557	 0.478203	-0.492741	-0.374545
 0.197404	 0.498844	 0.018856	 0.497945	 0.499201	 0.498778	 0.498431	 0.499067	 0.261597	 0.418011	-0.495659	-0.436764
 0.197450	 0.498844	-0.231757	 0.492016	 0.499212	 0.498778	 0.498431	 0.499067	 0.478776	 0.387916	-0.497118	-0.467874
