 0.454499	 0.499106	 0.498109	-0.061234	 0.773442	 0.491131	 0.397716	 0.638792	 0.156320	 0.469382	-0.216656	 0.499490
 0.454499	 0.499106	 0.498109	 0.313303	 0.770348	-0.005221	 0.398452	 0.636237	 0.533368	-0.027432	-0.216656	 0.499490
 0.454499	 0.499106	 0.498109	 0.499196	 0.767266	-0.252395	 0.398820	 0.633692	 0.720071	-0.274791	-0.216656	 0.499490
 0.454499	 0.499106	 0.498109	 0.590772	 0.764197	 0.124019	 0.399004	 0.631158	 0.311609	-0.397426	-0.216656	 0.499490
 0.454499	 0.499106	 0.498109	 0.635195	 0.761141	 0.311225	 0.399096	 0.628633	 0.107377	-0.457704	-0.216656	 0.499490
 0.454499	 0.499106	 0.498109	 0.656048	 0.758096	 0.404828	 0.399142	 0.626118	 0.505262	 0.013193	-0.216656	 0.499490
 0.454499	 0.499106	 0.498109	 0.665120	 0.755064	 0.451629	 0.399165	 0.623614	 0.702398	 0.248642	-0.216656	 0.499490
 0.454499	 0.499106	 0.498109	 0.668308	 0.752043	 0.475030	 0.399177	 0.621119	 0.799167	 0.366366	-0.216656	 0.499490
-0.045501	 0.499106	 0.498109	 0.668559	 0.749035	 0.486730	-0.100817	 0.618635	 0.845759	 0.425229	-0.216656	 0.499490
-0.294410	 0.499106	 0.498109	 0.667347	 0.746039	 0.492580	-0.349613	 0.616160	 0.867271	 0.454660	-0.216656	 0.499490
 0.082223	 0.499106	 0.498109	 0.665408	 0.743055	 0.495506	 0.027186	 0.113696	 0.876249	 0.469375	-0.216656	 0.499490
 0.270539	 0.499106	 0.498109	 0.663112	 0.740083	 0.496968	 0.215586	-0.137537	 0.878968	 0.476733	-0.216656	 0.499490
-0.135303	 0.499106	 0.498109	 0.160643	 0.737122	 0.497699	 0.309786	 0.236847	 0.878564	-0.019588	-0.216656	 0.499490
-0.337142	 0.499106	 0.498109	-0.090592	 0.734174	 0.498065	 0.356885	 0.422817	 0.876606	-0.266717	-0.216656	 0.499490
 0.063017	 0.499106	 0.498109	 0.283790	 0.731237	 0.498248	 0.380435	 0.514584	 0.873877	-0.389254	-0.216656	 0.499490
 0.263096	 0.499106	 0.498109	 0.469665	 0.728312	 0.498339	 0.392210	 0.559255	 0.870771	-0.449498	-0.216656	 0.499490
 0.363136	 0.499106	 0.498109	 0.561292	 0.725399	 0.498385	 0.398098	 0.580382	 0.867482	-0.478601	-0.216656	 0.499490
 0.413155	 0.499106	 0.498109	 0.605799	 0.722497	 0.498408	 0.401042	 0.589743	 0.864109	-0.492137	-0.216656	 0.499490
 0.438165	 0.499106	 0.498109	 0.626752	 0.719607	 0.498419	 0.402513	 0.593225	 0.860701	-0.497894	-0.216656	 0.499490
 0.450670	 0.499106	 0.498109	 0.635933	 0.716729	 0.498425	 0.403249	 0.593773	 0.857283	-0.499765	-0.216656	 0.499490
 0.456923	 0.499106	 0.498109	 0.639233	 0.713862	 0.498428	 0.403617	 0.592858	 0.853866	-0.499697	-0.216656	 0.499490
-0.039951	 0.499106	 0.498109	 0.639599	 0.711007	 0.498429	 0.403801	 0.591217	 0.350457	-0.499663	-0.216656	 0.499490
-0.287314	 0.499106	 0.498109	 0.638501	 0.708163	 0.498430	 0.403893	 0.589217	 0.098752	-0.499646	-0.216656	 0.499490
 0.090074	 0.499106	 0.498109	 0.636678	 0.705330	 0.498430	 0.403939	 0.587043	 0.472900	-0.499638	-0.216656	 0.499490
 0.278767	 0.499106	 0.498109	 0.634496	 0.702509	 0.498430	 0.403962	 0.584786	 0.658279	-0.499634	-0.216656	 0.499490
 0.373114	 0.499106	 0.498109	 0.632141	 0.699699	 0.498431	-0.096026	 0.582492	 0.249282	 0.000368	-0.216656	 0.499490
